date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,41853,キュワワー,4
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,41885,ギラティナVSTAR,2
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,42085,ギラティナV,3
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,41347,ネオラントV,1
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,41837,ウッウ,2
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,41848,ヤミラミ,2
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,41212,かがやくゲッコウガ,1
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,40933,マナフィ,1
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,42082,ドラピオンV,1
2022-10-16,2022-10-16 10:00:00,シティリーグ,シティリーグ2023 シーズン1 シニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31608,/event/detail/31608/result,1,0000237798,ゆうた,8xDcxY-e8TyXX-Y88xxx,40053,バトルVIPパス,4
