date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,42388,アルセウスVSTAR,2
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,42387,アルセウスV,4
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,40633,カプ・コケコVMAX,2
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,37556,カプ・コケコV,3
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,40088,そらをとぶピカチュウV,1
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,40089,そらをとぶピカチュウVMAX,1
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,42493,ハイパーボール,3
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,41331,クイックボール,4
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,41118,しんかのおこう,2
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,38128,ビッグパラソル,2
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,41125,大きなおまもり,1
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,41334,ポケギア3.0,2
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,38062,ボスの指令（サカキ）,3
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,40144,博士の研究（オーキド博士）,2
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,42088,アクロマの実験,2
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,37883,マリィ,4
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,39934,キバナ,1
2023-01-15,2023-01-15 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードショップ彩々 鹿児島店,鹿児島県,46272,/event/detail/46272/result,1,0000005937,Bazoo,VfVFkd-hUdazz-k5Vf1k,41509,ツツジ,2
