date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,42171,ルギアV,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,42172,ルギアVSTAR,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,42175,アーケオス,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,39264,ムーランドV,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,38487,クロバットV,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,41347,ネオラントV,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,42276,かがやくリザードン,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,38762,イベルタル,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,37719,ヤレユータン,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,40041,ノコッチ,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,39685,バケッチャ,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,39546,クイックボール,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,36307,ハイパーボール,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,39547,しんかのおこう,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,41916,こだわりベルト,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,42405,ロストスイーパー,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,40479,博士の研究（ナナカマド博士）,3
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,38134,マリィ,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,42071,セレナ,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,40481,ボスの指令（アカギ）,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,41000,崩れたスタジアム,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,38835,パワフル無色エネルギー,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,38832,オーロラエネルギー,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,38833,キャプチャーエネルギー,3
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,42074,ダブルターボエネルギー,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,42075,Vガードエネルギー,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,1,0000002798,もっきー,VbVwkf-ypehiD-kkk55F,38831,ハイド悪エネルギー,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,38427,ゼラオラ,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,39352,ガラル ファイヤーV,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41506,ヒスイ ダイケンキV,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41239,ヒスイ ダイケンキVSTAR,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41071,クロバットV,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,40933,マナフィ,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41212,かがやくゲッコウガ,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,40379,ライコウV,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,39350,ガラル サンダーV,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41333,ハイパーボール,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41331,クイックボール,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41313,こだわりベルト,3
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,40832,あなぬけのヒモ,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,42022,ポケモンいれかえ,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41897,ロストスイーパー,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,42396,ダークパッチ,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,40834,エネルギーつけかえ,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,40289,やまびこホーン,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,42401,ヒスイのヘビーボール,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,42243,エネルギー転送,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41421,いれかえカート,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,38821,ボスの指令（サカキ）,3
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,42025,セレナ,3
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41131,マリィ,4
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,42428,崩れたスタジアム,2
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41150,基本悪エネルギー,7
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,40323,スピード雷エネルギー,3
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41758,基本闘エネルギー,1
2022-12-29,2022-12-29 13:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　川崎駅前,神奈川県,46140,/event/detail/46140/result,2,0011515676,くま,VwFk1k-zAxclO-kkkwkk,41756,基本雷エネルギー,1
