date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,40986,アルセウスVSTAR,3
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,40985,アルセウスV,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,38958,インテレオン,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,38686,インテレオン,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,38685,ジメレオン,3
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,40599,メッソン,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,41546,かがやくサーナイト,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,40933,マナフィ,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,40041,ノコッチ,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,38020,クイックボール,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,40843,ハイパーボール,2
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,31814,/event/detail/31814/result,1,0008442862,みずっきー,gnnnnL-0zN9Qx-nQg6Ln,40992,こだわりベルト,1
