date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,39633,ゾロア,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,39634,ゾロアーク,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,40987,チラーミィ,3
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,38788,チラチーノ,3
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,40968,ミノマダム,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,42006,かがやくジラーチ,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,41701,ヤドラン,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,41307,バサギリ,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,39787,タルップル,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,39786,アップリュー,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,41978,テールナー,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,42117,ライチュウ,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,41500,グラエナ,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,40933,マナフィ,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,40053,バトルVIPパス,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,39725,あなぬけのヒモ,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,37662,しんかのおこう,3
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,36634,ともだちてちょう,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,39728,レスキューキャリー,2
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,40288,ふつうのつりざお,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,39193,レベルボール,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,42071,セレナ,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,39495,カトレア,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,40999,ボスの指令（アカギ）,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,40300,クララ,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,40997,博士の研究（ナナカマド博士）,3
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,39430,頂への雪道,2
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,40331,キャプチャーエネルギー,2
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,38482,ツインエネルギー,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,1,0004696869,タロ,yyMyMy-B9ID3t-yMXSyM,41319,ダブルターボエネルギー,2
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,2,0007489592,まさき,yUMXpy-JVZSrI-SyMXMX,42171,ルギアV,4
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,2,0007489592,まさき,yUMXpy-JVZSrI-SyMXMX,42172,ルギアVSTAR,3
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,2,0007489592,まさき,yUMXpy-JVZSrI-SyMXMX,39119,ムーランドV,1
2022-11-26,2022-11-26 10:00:00,シティリーグ,シティリーグ2023 シーズン1 ジュニアリーグ,ポケモンカードステーション・ポケモンセンターメガトウキョー,東京都,31813,/event/detail/31813/result,2,0007489592,まさき,yUMXpy-JVZSrI-SyMXMX,41870,ドラピオンV,1
