date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41833,キュレムV,2
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41834,キュレムVMAX,2
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41450,オリジンパルキアV,2
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41451,オリジンパルキアVSTAR,2
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,40364,エンペルトV,1
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41347,ネオラントV,1
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41071,クロバットV,1
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41870,ドラピオンV,1
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,40278,ヤレユータン,2
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41212,かがやくゲッコウガ,1
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41117,クイックボール,4
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,36858,ハイパーボール,2
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41490,ヒスイのヘビーボール,1
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41118,しんかのおこう,1
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,40053,バトルVIPパス,2
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,40286,たっぷりバケツ,3
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,42068,ポケモンいれかえ,1
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,40833,エネルギー回収,1
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,40832,あなぬけのヒモ,2
2022-11-01,2022-11-01 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31673,/event/detail/31673/result,1,0016343658,ちょめ,LLnHLH-4WMNjh-LQgNPn,41897,ロストスイーパー,1
