date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,42172,ルギアVSTAR,3
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,42171,ルギアV,4
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,42175,アーケオス,4
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,40932,ネオラントV,2
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,40739,バンギラスV,2
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,40723,イシヘンジン,1
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,41970,かがやくアマージョ,1
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,40758,イベルタル,1
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,42460,バケッチャ,1
2023-06-11,2023-06-11 08:00:00,大型大会,「ポケモンジャパンチャンピオンシップス2023」カードゲーム部門 ジュニアリーグ Day2,,,165188,/event/detail/165188/result,1,0016090477,こうたろう,g9gNgn-BdvwGr-n6gNL9,41120,ハイパーボール,4
