date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,42209,ルギアVSTAR,3
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,42208,ルギアV,4
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,42211,アーケオス,4
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,41346,ネオラントV,1
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,38908,クロバットV,1
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,41692,かがやくリザードン,1
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,38762,イベルタル,1
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,39685,バケッチャ,1
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,38567,ドラピオンV,1
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,39546,クイックボール,4
2022-11-05,2022-11-05 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トレカショップKCC,埼玉県,31695,/event/detail/31695/result,1,0000511681,アイス,Y8YDcx-FUzdOl-8YccGx,40464,ハイパーボール,4
