date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,41885,ギラティナVSTAR,3
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,41884,ギラティナV,3
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,41853,キュワワー,4
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,41837,ウッウ,2
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,41848,ヤミラミ,1
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,41212,かがやくゲッコウガ,1
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,42828,マナフィ,1
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,41870,ドラピオンV,1
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,40053,バトルVIPパス,4
2023-02-23,2023-02-23 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,CARDBOXメディアポリス横浜日吉本町店,神奈川県,76285,/event/detail/76285/result,1,0036161625,HK,yUyXpy-WpNDOL-XMyMyy,36592,ネストボール,3
