date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,38487,クロバットV,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,41063,こくばバドレックスV,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,41064,こくばバドレックスVMAX,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,39913,エーフィVMAX,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,42447,マナフィ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,42376,かがやくムゲンダイナ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,41354,アルセウスV,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,42388,アルセウスVSTAR,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,39573,ポケモンいれかえ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,38855,クイックボール,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,31968,ハイパーボール,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,41937,こだわりベルト,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,42489,霧の水晶,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,41126,ふうせん,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,42499,ロストスイーパー,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ　柏駅前,千葉県,46093,/event/detail/46093/result,1,0003308240,クロカ,yXyMXy-YGqYVQ-yyXX2M,40893,あなぬけのヒモ,1
