date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,41853,キュワワー,4
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,41848,ヤミラミ,2
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,41837,ウッウ,2
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,40072,カイオーガ,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,42447,マナフィ,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,42294,かがやくゲッコウガ,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,41577,カビゴン,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,42866,ネオラントV,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,40053,バトルVIPパス,4
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,43105,ネストボール,3
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,42788,ハイパーボール,2
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,42800,ヒスイのヘビーボール,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,41421,いれかえカート,4
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,40832,あなぬけのヒモ,4
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,43273,すごいつりざお,3
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,40836,エネルギーリサイクル,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,42402,ミラージュゲート,4
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,42405,ロストスイーパー,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,38366,ともだちてちょう,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,40289,やまびこホーン,1
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,42088,アクロマの実験,4
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,41752,ポケストップ,3
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,40884,基本水エネルギー,5
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,1,0001508565,がしら,JD4D8x-CVhP7T-xKc8cG,40886,基本超エネルギー,6
2023-04-19,2023-04-19 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トレカショップVOW,滋賀県,109017,/event/detail/109017/result,2,0007053061,ガンモ,c488D8-B3KVcX-88xaxc,42462,キュワワー,4
