date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41884,ギラティナV,3
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41885,ギラティナVSTAR,3
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41853,キュワワー,4
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41837,ウッウ,2
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41848,ヤミラミ,2
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41212,かがやくゲッコウガ,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41870,ドラピオンV,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,42290,マナフィ,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,40053,バトルVIPパス,4
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,42616,ネストボール,3
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,39725,あなぬけのヒモ,2
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41896,ミラージュゲート,4
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,39192,エネルギーリサイクル,2
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41421,いれかえカート,3
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,42800,ヒスイのヘビーボール,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41334,ポケギア3.0,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41899,アクロマの実験,4
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41251,ツツジ,2
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,41318,ボスの指令（アカギ）,2
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,42624,ビーチコート,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,42430,シンオウ神殿,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,42812,頂への雪道,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,42783,基本超エネルギー,4
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,42779,基本草エネルギー,3
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,42781,基本水エネルギー,3
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,1,0032979842,ばる,D8cDxD-Lqvogp-G84x8D,43037,ジェットエネルギー,2
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,41853,キュワワー,4
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,41837,ウッウ,2
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,41212,かがやくゲッコウガ,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,41848,ヤミラミ,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,40620,ライコウV,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,41870,ドラピオンV,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,40233,ガラル サンダーV,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,40933,マナフィ,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,41490,ヒスイのヘビーボール,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,40832,あなぬけのヒモ,4
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,41421,いれかえカート,4
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,41896,ミラージュゲート,4
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,42407,空の封印石,1
2023-03-15,2023-03-15 13:10:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,77540,/event/detail/77540/result,2,0007701207,ユーキ,8cDYDx-jkZ6x3-4c88xx,42787,ネストボール,3
