date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,41081,ジュラルドンVMAX,3
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,38345,ジュラルドンV,1
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,39932,ジュラルドンV,1
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,40986,アルセウスVSTAR,2
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,41181,アルセウスV,4
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,2111,クイックボール,3
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,31968,ハイパーボール,2
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,30567,ハイパーボール,2
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,39547,しんかのおこう,1
2022-11-09,2022-11-09 13:10:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,トーナメントセンターバトロコ　本厚木駅前,神奈川県,31718,/event/detail/31718/result,1,0012717402,ガイモン,NnngQg-WZuTqi-giLn9L,25252,ポケギア3.0,2
