date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,42315,ミュウVMAX,3
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,40103,ミュウV,4
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,40106,ゲノセクトV,4
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,42835,デオキシス,1
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,40010,メロエッタ,2
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,40053,バトルVIPパス,4
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,40991,ハイパーボール,4
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,36592,ネストボール,2
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,42495,ヒスイのヘビーボール,1
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,39668,ウッウロボ,4
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,42494,パワータブレット,4
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,41421,いれかえカート,2
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,36398,あなぬけのヒモ,1
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,42405,ロストスイーパー,2
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,39331,やまびこホーン,1
2023-04-11,2023-04-11 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109298,/event/detail/109298/result,1,0011180450,ちゃる,X3p3yX-yfdCwa-MS2ypM,42615,ともだちてちょう,1
