date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,42837,キュワワー,4
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,41837,ウッウ,2
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,41848,ヤミラミ,2
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,41770,カビゴン,1
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,41212,かがやくゲッコウガ,1
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,40072,カイオーガ,1
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,42340,ガラル ファイヤー,1
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,42591,ルチャブル,1
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,42828,マナフィ,1
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,40053,バトルVIPパス,4
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,42787,ネストボール,3
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,42495,ヒスイのヘビーボール,1
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,41421,いれかえカート,4
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,40832,あなぬけのヒモ,4
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,41896,ミラージュゲート,4
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,39192,エネルギーリサイクル,3
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,39548,ポケギア3.0,2
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,42499,ロストスイーパー,1
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,42088,アクロマの実験,4
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,40300,クララ,2
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,41509,ツツジ,1
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,42624,ビーチコート,2
2023-03-04,2023-03-04 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高崎駅前,群馬県,76305,/event/detail/76305/result,1,0000075967,こうへい,XXXXpS-95KRkE-yX3ppy,32331,基本超エネルギー,4
