date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,41841,ロトムV,4
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,41956,ロトムVSTAR,3
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,39292,ガラル フリーザーV,1
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,41970,かがやくアマージョ,1
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,42877,ドラピオンV,1
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,41154,エモンガ,1
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,43081,ミライドンex,2
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,39730,いちげきの巻物 牙竜の巻,4
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,39422,いちげきの巻物 貫通の巻,4
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,39124,いちげきの巻物 怒りの巻,2
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,39125,学習装置,3
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,42184,森の封印石,1
2023-03-12,2023-03-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76343,/event/detail/76343/result,1,0012532249,すん,yppXXE-zePCa0-MyMMy2,41895,ツールボックス,2
