date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,40985,アルセウスV,4
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,40986,アルセウスVSTAR,3
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,42371,ギラティナV,2
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,42372,ギラティナVSTAR,2
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,40088,そらをとぶピカチュウV,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,40089,そらをとぶピカチュウVMAX,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,43272,イキリンコex,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,42486,ビッパ,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,42850,ビーダル,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,43164,ミカルゲ,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,43105,ネストボール,4
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,41935,ハイパーボール,4
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,41936,ポケモンいれかえ,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,40832,あなぬけのヒモ,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,42405,ロストスイーパー,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,43273,すごいつりざお,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,40291,おはらいグローブ,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,42406,こだわりベルト,1
2023-04-25,2023-04-25 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,109302,/event/detail/109302/result,1,0023394360,SGK,FVFkkf-ZaEDR8-k55b5v,39194,ツールジャマー,1
