date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,40272,ジュラルドンVMAX,3
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,38345,ジュラルドンV,2
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,40985,アルセウスV,4
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,40986,アルセウスVSTAR,2
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,38128,ビッグパラソル,2
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,40992,こだわりベルト,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41125,大きなおまもり,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41117,クイックボール,3
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,42245,ハイパーボール,4
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41118,しんかのおこう,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,42068,ポケモンいれかえ,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,40832,あなぬけのヒモ,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41897,ロストスイーパー,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41122,ふつうのつりざお,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,38805,すごいきずぐすり,2
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41175,博士の研究（ナナカマド博士）,2
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41131,マリィ,2
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,42025,セレナ,2
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,42253,ボスの指令（アカギ）,2
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,40856,カリンの信念,2
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,39128,マスタード いちげきのかた,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41357,チェレンの気くばり,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41899,アクロマの実験,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,40315,あくの塔,4
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41903,ロストシティ,1
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41760,基本鋼エネルギー,6
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41758,基本闘エネルギー,3
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,1,0029142570,ツカ,Gx8Jcx-W4RcYW-8xcY88,41002,ダブルターボエネルギー,4
2022-11-20,2022-11-20 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,オレタン福岡天神店,福岡県,31784,/event/detail/31784/result,2,0008033688,きーしぶ,nHQnNN-JICvZP-LLLn6g,42171,ルギアV,3
