date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40002,ミュウVMAX,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40001,ミュウV,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40010,メロエッタ,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40106,ゲノセクトV,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41331,クイックボール,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41333,ハイパーボール,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40053,バトルVIPパス,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40054,パワータブレット,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40893,あなぬけのヒモ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,39668,ウッウロボ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41313,こだわりベルト,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,38366,ともだちてちょう,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40469,やまびこホーン,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,42405,ロストスイーパー,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41421,いれかえカート,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,42184,森の封印石,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41672,ポケモンいれかえ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41673,ポケモンキャッチャー,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40111,カミツレのきらめき,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41340,ボスの指令（アカギ）,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,42509,ツツジ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41508,シマボシ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41903,ロストシティ,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,40062,フュージョンエネルギー,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,1,0006091163,oda,n6NnHL-WUTVJS-ninLgH,41319,ダブルターボエネルギー,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,40258,ムゲンダイナV,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,38770,ムゲンダイナVMAX,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,38753,クロバットV,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,38749,ドガース,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,38750,ガラル マタドガス,3
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,38755,ガラル ジグザグマ,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,38754,クロバットVMAX,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,41568,かがやくヒスイ オオニューラ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,39570,クイックボール,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,41913,ハイパーボール,4
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,41332,ダークパッチ,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,39644,ぐんぐんシェイク,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,42184,森の封印石,2
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,41914,ポケモンいれかえ,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,38128,ビッグパラソル,1
2022-12-24,2022-12-24 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,COMPOFF CARD BACKER マリエとやま店,富山県,46092,/event/detail/46092/result,2,0004300131,めたもん,Syy2py-ONE0tD-ypyyEM,41122,ふつうのつりざお,1
