date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,42384,レジギガス,2
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,42477,レジスチル,2
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,42465,レジロック,2
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,42446,レジアイス,2
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,42483,レジドラゴ,2
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,39769,レジエレキ,2
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,42454,レジエレキ,1
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,41310,クイックボール,4
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,42399,ハイパーボール,2
2023-01-08,2023-01-08 09:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,宝島　長久手店,愛知県,46177,/event/detail/46177/result,1,0007792038,しもけん,LgLngg-x4a5dG-giNQgg,42401,ヒスイのヘビーボール,1
