date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,40985,アルセウスV,4
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42388,アルセウスVSTAR,2
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,38345,ジュラルドンV,2
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,40272,ジュラルドンVMAX,3
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,41310,クイックボール,3
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42493,ハイパーボール,4
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,41118,しんかのおこう,2
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42022,ポケモンいれかえ,1
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,40832,あなぬけのヒモ,1
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,41334,ポケギア3.0,2
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42405,ロストスイーパー,1
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,41122,ふつうのつりざお,1
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,38805,すごいきずぐすり,2
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,38128,ビッグパラソル,3
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42184,森の封印石,1
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42422,ボスの指令（アカギ）,4
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,41131,マリィ,3
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42249,ジャッジマン,1
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,39128,マスタード いちげきのかた,1
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42412,キバナ,1
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42025,セレナ,1
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,40315,あくの塔,4
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,41758,基本闘エネルギー,3
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,41760,基本鋼エネルギー,6
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,1,0029163449,BOSE,LgiPNg-AB440k-PLLgLn,42521,ダブルターボエネルギー,4
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,2,0007353693,たっきー,NnLLgn-Vl11Ta-n9n6Pg,40002,ミュウVMAX,3
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,2,0007353693,たっきー,NnLLgn-Vl11Ta-n9n6Pg,40103,ミュウV,3
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,2,0007353693,たっきー,NnLLgn-Vl11Ta-n9n6Pg,40106,ゲノセクトV,4
2023-01-08,2023-01-08 11:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,トーナメントセンターバトロコ川越駅前,埼玉県,46198,/event/detail/46198/result,2,0007353693,たっきー,NnLLgn-Vl11Ta-n9n6Pg,40010,メロエッタ,2
