date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41479,レジドラゴ,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41464,レジロック,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41447,レジアイス,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41408,レジスチル,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41415,レジギガス,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,39769,レジエレキ,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41333,ハイパーボール,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41331,クイックボール,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,40282,回収ネット,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41313,こだわりベルト,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41122,ふつうのつりざお,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41490,ヒスイのヘビーボール,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41488,エネくじ,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,38930,マリィ,3
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,42203,セレナ,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41094,博士の研究（アララギ博士）,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,38062,ボスの指令（サカキ）,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41132,頂への雪道,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,40330,オーロラエネルギー,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,40332,ツインエネルギー,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,40331,キャプチャーエネルギー,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,41904,ギフトエネルギー,2
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,1,0003336858,ユウヤ,yXUyp3-Td4EVj-yMyySy,40323,スピード雷エネルギー,3
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,42208,ルギアV,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,42209,ルギアVSTAR,3
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,42211,アーケオス,3
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,38762,イベルタル,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,38421,ライコウ,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,41692,かがやくリザードン,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,39685,バケッチャ,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,40933,マナフィ,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,41347,ネオラントV,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,38487,クロバットV,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,37722,クイックボール,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,40991,ハイパーボール,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,39726,しんかのおこう,4
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,39331,やまびこホーン,1
2022-10-29,2022-10-29 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,TSUTAYA嵐山店,埼玉県,31653,/event/detail/31653/result,2,0001332481,田中Y,EyMSpp-HhejiH-yy2yp3,40992,こだわりベルト,2
