date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,42172,ルギアVSTAR,3
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,42171,ルギアV,4
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,42211,アーケオス,4
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,40420,バンギラスV,2
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,40723,イシヘンジン,2
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,42866,ネオラントV,2
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,41870,ドラピオンV,1
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,41970,かがやくアマージョ,1
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,41168,ハイパーボール,4
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,42067,キャプチャーアロマ,4
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,42244,スーパーボール,2
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,39122,活力の壺,3
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,37570,博士の研究（マグノリア博士）,4
2023-03-21,2023-03-21 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,バトロコミニ前橋文京店,群馬県,76398,/event/detail/76398/result,1,0012557370,みるくてぃー,kVfkfF-rZOMaj-fkFkfv,42071,セレナ,1
