date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,42574,サーナイトex,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,40658,サーナイト,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,41998,キルリア,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,41997,ラルトス,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,41218,ラルトス,3
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,42313,ミュウ,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,42294,かがやくゲッコウガ,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,42290,マナフィ,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,42328,ザシアンV,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,Duel Stade Ganryu　ひたち野うしく店,茨城県,109166,/event/detail/109166/result,1,0007924169,ルー坊,YYJGcx-IRQmhe-8xcD8D,41389,クレセリア,1
