date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,40986,アルセウスVSTAR,3
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,41181,アルセウスV,4
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,40089,そらをとぶピカチュウVMAX,2
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,40088,そらをとぶピカチュウV,2
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,40984,ビーダル,2
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,42382,ビッパ,2
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,43164,ミカルゲ,1
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,42346,ドラピオンV,1
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,33168,ハイパーボール,4
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,35921,ネストボール,4
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,42021,キャプチャーアロマ,2
2023-04-30,2023-04-30 10:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,BOOKOFFSUPERBAZAARノースポート・モール店,神奈川県横浜市都,109318,/event/detail/109318/result,1,0001786079,げ,ppXypy-ovOnhr-EpX2My,42487,うねりの扇,1
