date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,40986,アルセウスVSTAR,3
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,40985,アルセウスV,4
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,42372,ギラティナVSTAR,2
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,42371,ギラティナV,2
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,41983,アローラロコンV,1
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,41984,アローラロコンVSTAR,1
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,42382,ビッパ,2
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,40984,ビーダル,2
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,43164,ミカルゲ,1
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,43272,イキリンコex,1
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,41120,ハイパーボール,4
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,41123,ポケモンいれかえ,1
2023-05-21,2023-05-21 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109308,/event/detail/109308/result,1,0013302391,ばいかるこ,y3pySp-eVG0cf-yXy2UM,40992,こだわりベルト,1
