date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,42171,ルギアV,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,42172,ルギアVSTAR,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,42175,アーケオス,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,42794,ネオラントV,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,41870,ドラピオンV,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,40739,バンギラスV,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,40723,イシヘンジン,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,41168,ハイパーボール,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,42717,ネストボール,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,42021,キャプチャーアロマ,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,39545,活力の壺,3
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,41339,博士の研究（ナナカマド博士）,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,42806,セレナ,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,39577,ボスの指令（フラダリ）,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,40999,ボスの指令（アカギ）,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,25405,ジャッジマン,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,39924,バーネット博士,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,41000,崩れたスタジアム,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,40315,あくの塔,3
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,41002,ダブルターボエネルギー,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,42075,Vガードエネルギー,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,40879,いちげきエネルギー,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,42190,リゲインエネルギー,3
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,1,0036385533,もつ?,bVkFFf-8eShfz-FFk5kV,41904,ギフトエネルギー,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42387,アルセウスV,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42388,アルセウスVSTAR,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42371,ギラティナV,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42372,ギラティナVSTAR,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42486,ビッパ,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42383,ビーダル,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42787,ネストボール,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42788,ハイパーボール,4
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42902,ポケモンいれかえ,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,40832,あなぬけのヒモ,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42615,ともだちてちょう,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,40852,フルフェイスガード,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42792,こだわりベルト,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42420,博士の研究（ナナカマド博士）,3
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42746,ジャッジマン,3
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42810,ボスの指令（アカギ）,2
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42806,セレナ,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42417,チェレンの気くばり,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42807,ツツジ,1
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42812,頂への雪道,3
2023-02-12,2023-02-12 10:15:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,BOOKOFFSUPERBAZAAR54号広島八木店,広島県,76224,/event/detail/76224/result,2,0036324626,きむち,gQLnnL-wgL2kf-LnNinL,42944,基本草エネルギー,4
