date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42288,オリジンパルキアV,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42289,オリジンパルキアVSTAR,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,43235,パオジアンex,3
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,43231,セビエ,3
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,43234,セグレイブ,3
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42294,かがやくゲッコウガ,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42794,ネオラントV,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42828,マナフィ,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42486,ビッパ,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42850,ビーダル,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,41991,カイオーガ,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,43106,ハイパーボール,3
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,40053,バトルVIPパス,4
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42787,ネストボール,2
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,43029,スーパーエネルギー回収,3
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,40832,あなぬけのヒモ,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42789,ふしぎなアメ,3
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42802,ロストスイーパー,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,43273,すごいつりざお,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42800,ヒスイのヘビーボール,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42803,カイ,4
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,43300,ボスの指令（ゲーチス）,2
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,43205,ナンジャモ,4
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,41356,シロナの覇気,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,42812,頂への雪道,1
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,40061,スケーターズパーク,2
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,1,0005414666,YASU,Ffk1kF-VEtaSr-ff5Vkd,41755,基本水エネルギー,10
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,2,0041227770,こうちゃん,Xyyyp2-jCZXMQ-XSyR2M,42372,ギラティナVSTAR,3
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,2,0041227770,こうちゃん,Xyyyp2-jCZXMQ-XSyR2M,42371,ギラティナV,3
2023-04-27,2023-04-27 12:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,秋葉原チェルモ,東京都,109045,/event/detail/109045/result,2,0041227770,こうちゃん,Xyyyp2-jCZXMQ-XSyR2M,42837,キュワワー,4
