date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,40001,ミュウV,4
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,40002,ミュウVMAX,3
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,40031,ゲノセクトV,4
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,39979,オドリドリ,1
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,41870,ドラピオンV,1
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,41310,クイックボール,4
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,41311,ハイパーボール,4
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,40054,パワータブレット,4
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,41424,フェザーボール,2
2022-11-03,2022-11-03 11:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,【CARDBOX】青馬堂書店　矢向店,神奈川県,31680,/event/detail/31680/result,1,0012582783,まう,kvkkkV-1lbaL5-fFFVdF,40992,こだわりベルト,2
