date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,39922,ミュウツーV-UNION,4
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,40083,ザシアンV,2
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,42574,サーナイトex,2
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,39395,サーナイト,1
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,41998,キルリア,4
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,41218,ラルトス,4
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,42669,クレッフィ,2
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,41212,かがやくゲッコウガ,1
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,40053,バトルVIPパス,4
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,42801,レベルボール,4
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,42799,霧の水晶,3
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,42788,ハイパーボール,3
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,42615,ともだちてちょう,1
2023-03-19,2023-03-19 10:00:00,シティリーグ,シティリーグ2023 シーズン3 シニアリーグ,ポケモンカードステーション・ポケモンセンターナゴヤ,愛知県,76380,/event/detail/76380/result,1,0000462114,fumi,VdVfkV-rpre6Y-FffFFw,42407,空の封印石,1
