date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42388,アルセウスVSTAR,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42387,アルセウスV,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42372,ギラティナVSTAR,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42371,ギラティナV,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42383,ビーダル,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42382,ビッパ,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,43164,ミカルゲ,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,35139,ネストボール,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,35140,ハイパーボール,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42021,キャプチャーアロマ,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,36398,あなぬけのヒモ,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42802,ロストスイーパー,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,43273,すごいつりざお,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42615,ともだちてちょう,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,35148,ジャッジマン,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,43205,ナンジャモ,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42810,ボスの指令（アカギ）,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42417,チェレンの気くばり,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,43276,ピーニャ,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42812,頂への雪道,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42814,ダブルターボエネルギー,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42029,Vガードエネルギー,2
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42779,基本草エネルギー,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,1,0043534458,まいにちすし,nnQgNg-cFebjq-9Ln6LQ,42783,基本超エネルギー,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,2,0009929188,ヨーさん,J8YDx8-nJHdbR-YcxcY4,40103,ミュウV,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,2,0009929188,ヨーさん,J8YDx8-nJHdbR-YcxcY4,40002,ミュウVMAX,3
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,2,0009929188,ヨーさん,J8YDx8-nJHdbR-YcxcY4,40031,ゲノセクトV,4
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,2,0009929188,ヨーさん,J8YDx8-nJHdbR-YcxcY4,40010,メロエッタ,1
2023-05-27,2023-05-27 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,109170,/event/detail/109170/result,2,0009929188,ヨーさん,J8YDx8-nJHdbR-YcxcY4,40193,コオリッポ,1
