date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42837,キュワワー,4
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,41837,ウッウ,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,41848,ヤミラミ,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42828,マナフィ,1
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,41692,かがやくリザードン,1
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,40053,バトルVIPパス,4
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,43105,ネストボール,3
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42800,ヒスイのヘビーボール,1
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,41421,いれかえカート,4
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,40457,あなぬけのヒモ,4
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,43107,ポケギア3.0,3
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42802,ロストスイーパー,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42496,ミラージュゲート,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,43273,すごいつりざお,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,40469,やまびこホーン,1
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42792,こだわりベルト,3
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42088,アクロマの実験,4
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,39357,クララ,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,38062,ボスの指令（サカキ）,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,39934,キバナ,1
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,41509,ツツジ,1
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,43035,ボウルタウン,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42813,マグマの滝壺,1
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42783,基本超エネルギー,3
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,42780,基本炎エネルギー,3
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,1,0019802730,わか,pySX2y-Mk3vMG-XpXXXX,43037,ジェットエネルギー,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,41181,アルセウスV,4
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,40986,アルセウスVSTAR,3
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,40088,そらをとぶピカチュウV,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,40089,そらをとぶピカチュウVMAX,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,42877,ドラピオンV,1
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,42382,ビッパ,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,42383,ビーダル,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,43164,ミカルゲ,1
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,33168,ハイパーボール,4
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,35921,ネストボール,4
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,42021,キャプチャーアロマ,2
2023-04-23,2023-04-23 09:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ビデオ100　徳島藍住店,徳島県,109030,/event/detail/109030/result,2,0000120171,シャリン,USpyUM-fVhQRH-yyX2yX,32283,ポケモンいれかえ,1
