date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,42351,ゾロア,4
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,42352,ゾロアーク,4
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,41390,ヒスイ ガーディ,3
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,42331,ヒスイ ウインディ,3
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,42382,ビッパ,1
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,40984,ビーダル,2
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,40278,ヤレユータン,1
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,38771,ガラル ニャース,1
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,42290,マナフィ,1
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,39786,アップリュー,1
2023-01-07,2023-01-07 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,遊ING　熊本上通り店,熊本県,46165,/event/detail/46165/result,1,0040279608,たちばな,xxY8c8-rBxTUB-cGKx8D,39787,タルップル,1
