date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,40002,ミュウVMAX,3
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,40104,ミュウV,4
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,40106,ゲノセクトV,4
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,40010,メロエッタ,2
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,39979,オドリドリ,1
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,39546,クイックボール,4
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,36307,ハイパーボール,4
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,40053,バトルVIPパス,4
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,40466,ポケモンいれかえ,2
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,40832,あなぬけのヒモ,2
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,40054,パワータブレット,4
2022-10-22,2022-10-22 09:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,蔦屋書店　茂原店,千葉県,31617,/event/detail/31617/result,1,0006696029,ZERO,LHQNnn-axfgcB-gLgngn,36838,ともだちてちょう,1
