date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,43235,パオジアンex,3
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,43234,セグレイブ,2
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,43231,セビエ,3
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,42294,かがやくゲッコウガ,1
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,41347,ネオラントV,1
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,42828,マナフィ,1
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,40596,ヨワシ,1
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,41385,クチート,1
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,42850,ビーダル,2
2023-04-29,2023-04-29 16:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,109247,/event/detail/109247/result,1,0038423404,Shun,ffFVv5-lZm9oT-kwkFFf,42854,ビッパ,2
