date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,41853,キュワワー,4
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,41837,ウッウ,2
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,41848,ヤミラミ,2
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,38421,ライコウ,2
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,41212,かがやくゲッコウガ,1
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,40933,マナフィ,1
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,42014,ザマゼンタ,1
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,41870,ドラピオンV,1
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,40253,ガラル ジグザグマ,1
2022-11-13,2022-11-13 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター　秋葉原駅前店,東京都,31748,/event/detail/31748/result,1,0002697419,オコメ,nLNgLn-H82KrN-nNLnPn,41310,クイックボール,3
