date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,41884,ギラティナV,4
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,41885,ギラティナVSTAR,3
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,41853,キュワワー,4
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,41837,ウッウ,1
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,41212,かがやくゲッコウガ,1
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,40932,ネオラントV,1
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,40933,マナフィ,1
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,41870,ドラピオンV,1
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,36611,ネストボール,2
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,36024,ハイパーボール,3
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,40053,バトルVIPパス,4
2023-02-17,2023-02-17 16:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,トーナメントセンターバトロコ　高田馬場,東京都,76239,/event/detail/76239/result,1,0005642995,メグミ,gLLNnn-cut4QQ-n69NLn,41896,ミラージュゲート,4
