date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,40002,ミュウVMAX,3
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,40001,ミュウV,4
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,40031,ゲノセクトV,4
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,40010,メロエッタ,2
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,40007,デオキシス,1
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,41117,クイックボール,4
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,41120,ハイパーボール,4
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,40053,バトルVIPパス,4
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,40054,パワータブレット,4
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,39668,ウッウロボ,3
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,38022,スマホロトム,1
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,40832,あなぬけのヒモ,1
2022-11-06,2022-11-06 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31703,/event/detail/31703/result,1,0000239891,巨石丁,LnLLQH-ZSQaOr-gnngnL,41897,ロストスイーパー,1
