date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,41218,ラルトス,3
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,41997,ラルトス,1
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,41998,キルリア,4
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,42574,サーナイトex,2
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,40658,サーナイト,2
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,42328,ザシアンV,1
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,41389,クレセリア,1
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,42797,ミュウ,1
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,42294,かがやくゲッコウガ,1
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,42290,マナフィ,1
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,40053,バトルVIPパス,4
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,42801,レベルボール,4
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,43106,ハイパーボール,3
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,42799,霧の水晶,3
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,42789,ふしぎなアメ,3
2023-05-21,2023-05-21 11:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードショップ竜星のPAO町田店,東京都,109152,/event/detail/109152/result,1,0037216021,まつたけ,Fvk1VF-fTKBtU-kFfkFk,43273,すごいつりざお,2
