date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,41853,キュワワー,4
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,41837,ウッウ,1
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,41848,ヤミラミ,2
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,39778,カイリューV,1
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,42299,ライコウV,1
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,41212,かがやくゲッコウガ,1
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,40072,カイオーガ,1
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,40933,マナフィ,1
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,40053,バトルVIPパス,4
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,42616,ネストボール,2
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,41490,ヒスイのヘビーボール,1
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,41421,いれかえカート,4
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,39121,あなぬけのヒモ,4
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,41896,ミラージュゲート,4
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,41897,ロストスイーパー,3
2023-03-05,2023-03-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,北国書林　松任店,石川県,76313,/event/detail/76313/result,1,0004823850,キイチ,DDD4cx-wSvaRy-DxGY8c,41422,トレッキングシューズ,2
