date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,42125,レジエレキV,3
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,42126,レジエレキVMAX,3
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,38087,クワガノンV,2
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,40620,ライコウV,2
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,41905,ネオラントV,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,41212,かがやくゲッコウガ,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,39570,クイックボール,4
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,40843,ハイパーボール,3
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,41490,ヒスイのヘビーボール,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,40053,バトルVIPパス,3
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,41422,トレッキングシューズ,3
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,37538,エネルギー転送,2
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,41897,ロストスイーパー,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,41421,いれかえカート,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,39725,あなぬけのヒモ,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,39229,ふうせん,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,38230,タフネスマント,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,41916,こだわりベルト,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,42184,森の封印石,2
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,40310,メロン,4
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,40299,キバナ,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,39554,マリィ,2
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,39553,ボスの指令（フラダリ）,3
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,41752,ポケストップ,2
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,38829,スピード雷エネルギー,4
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,41925,基本雷エネルギー,3
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,1,0020184713,たむりー,nLn9Pn-zgO3Rk-LnLLPQ,39582,基本水エネルギー,5
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,42208,ルギアV,3
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,42209,ルギアVSTAR,3
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,42211,アーケオス,4
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,41692,かがやくリザードン,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,38421,ライコウ,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,38762,イベルタル,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,39264,ムーランドV,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,41927,ネオラントV,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,41321,クロバットV,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,40933,マナフィ,1
2022-11-17,2022-11-17 12:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,秋葉原チェルモ,東京都,31769,/event/detail/31769/result,2,0028839763,ノキノキ,yypMpM-Hcg0xL-MpyUyE,39685,バケッチャ,1
