date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,41870,ドラピオンV,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,42171,ルギアV,4
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,42172,ルギアVSTAR,3
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,41770,カビゴン,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,41577,カビゴン,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,41648,アヤシシV,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,43157,レントラー,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,42175,アーケオス,4
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,42848,ノコッチ,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,43264,ノココッチ,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,40932,ネオラントV,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,42669,クレッフィ,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,43272,イキリンコex,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,36592,ネストボール,2
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,42067,キャプチャーアロマ,4
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,40464,ハイパーボール,4
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,42898,博士の研究（ナナカマド博士）,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,37874,博士の研究（マグノリア博士）,1
2023-05-03,2023-05-03 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　札幌狸小路,北海道,109229,/event/detail/109229/result,1,0036180086,ワンパ爺,cxDcYx-8MVfeT-cYcDc8,40144,博士の研究（オーキド博士）,2
