date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42208,ルギアV,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42172,ルギアVSTAR,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42175,アーケオス,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,40420,バンギラスV,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,40932,ネオラントV,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42082,ドラピオンV,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,39095,イシヘンジン,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,41970,かがやくアマージョ,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42399,ハイパーボール,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42021,キャプチャーアロマ,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,36611,ネストボール,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,40837,活力の壺,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42898,博士の研究（ナナカマド博士）,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42025,セレナ,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,41090,ジャッジマン,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42900,ボスの指令（アカギ）,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,41093,バーネット博士,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42702,テーブルシティ,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,41000,崩れたスタジアム,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,39556,いちげきエネルギー,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,43037,ジェットエネルギー,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42432,ダブルターボエネルギー,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,41904,ギフトエネルギー,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,1,0011084262,はる,f5kFFf-n5wtto-FbkVf1,42029,Vガードエネルギー,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,41218,ラルトス,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,41998,キルリア,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,40657,キルリア,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42574,サーナイトex,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,41027,サーナイト,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,41220,エルレイド,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,41389,クレセリア,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42797,ミュウ,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42875,ザシアンV,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42294,かがやくゲッコウガ,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42447,マナフィ,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,40053,バトルVIPパス,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42801,レベルボール,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42799,霧の水晶,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,43106,ハイパーボール,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,41747,ふしぎなアメ,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42069,きんきゅうゼリー,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,36838,ともだちてちょう,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42407,空の封印石,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,41173,ジャッジマン,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42509,ツツジ,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,39335,セイボリー,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42805,クララ,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42806,セレナ,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,43034,ボスの指令（ゲーチス）,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,43035,ボウルタウン,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,42519,シンオウ神殿,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,2,0002507655,じはんき,2yyypp-e1O8Kp-ySyXXS,41757,基本超エネルギー,11
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,40002,ミュウVMAX,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,40010,メロエッタ,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,40103,ミュウV,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,40107,ゲノセクトV,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,42184,森の封印石,3
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,40992,こだわりベルト,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,41897,ロストスイーパー,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,36838,ともだちてちょう,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,40053,バトルVIPパス,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,41421,いれかえカート,2
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,40279,あなぬけのヒモ,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,39668,ウッウロボ,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,40289,やまびこホーン,1
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,36858,ハイパーボール,4
2023-03-26,2023-03-26 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,遊ING　熊本上通り店,熊本県,76413,/event/detail/76413/result,3,0011654175,たー,SRMyXX-6w9GyX-ySyXyp,40054,パワータブレット,4
