date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,42051,ラルトス,1
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,41275,ラルトス,3
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,41998,キルリア,4
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,41027,サーナイト,2
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,42574,サーナイトex,2
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,41389,クレセリア,1
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,42294,かがやくゲッコウガ,1
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,40652,ミュウ,1
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,40933,マナフィ,1
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,42328,ザシアンV,1
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,40053,バトルVIPパス,4
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,39193,レベルボール,4
2023-05-14,2023-05-14 11:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,トーナメントセンターバトロコ　新津田沼駅前,千葉県,109306,/event/detail/109306/result,1,0003694248,pondering,SSyXXy-eoUSEk-2MyXMp,42395,霧の水晶,3
