date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,41218,ラルトス,4
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,42052,キルリア,4
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,42574,サーナイトex,2
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,41027,サーナイト,1
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,41220,エルレイド,1
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,40083,ザシアンV,2
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,41389,クレセリア,1
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,41212,かがやくゲッコウガ,1
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,40933,マナフィ,1
2023-03-18,2023-03-18 10:00:00,シティリーグ,シティリーグ2023 シーズン3 ジュニアリーグ,ポケモンカードステーション・ポケモンセンタートウキョーベイ,千葉県,76364,/event/detail/76364/result,1,0001345968,りゅう,yXyMpy-67j7io-XSMyEy,40053,バトルVIPパス,4
