date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,40104,ミュウV,4
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,40002,ミュウVMAX,3
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,40107,ゲノセクトV,4
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,40010,メロエッタ,2
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,40053,バトルVIPパス,4
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,41913,ハイパーボール,4
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,39668,ウッウロボ,3
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,42184,森の封印石,3
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,40054,パワータブレット,4
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,41897,ロストスイーパー,1
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,40832,あなぬけのヒモ,2
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,36838,ともだちてちょう,1
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,41937,こだわりベルト,2
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,41331,クイックボール,4
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,40469,やまびこホーン,1
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,41421,いれかえカート,1
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,40111,カミツレのきらめき,2
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,38062,ボスの指令（サカキ）,3
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,41509,ツツジ,1
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,37883,マリィ,1
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,41903,ロストシティ,2
2023-01-05,2023-01-05 12:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,秋葉原チェルモ,東京都,46151,/event/detail/46151/result,1,0013305114,どんぐり,pyp2yS-GWF3nT-pMyRXX,42515,頂への雪道,1
