date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,43089,ミライドンex,2
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42868,ライコウV,3
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,41348,ライチュウV,1
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42859,メリープ,2
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,41025,モココ,1
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42533,レジエレキV,2
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42126,レジエレキVMAX,2
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,43321,ハイパーボール,3
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,43104,エレキジェネレーター,4
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,36839,ポケギア3.0,3
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,36591,あなぬけのヒモ,1
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42184,森の封印石,1
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42792,こだわりベルト,2
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,41898,パニックマスク,1
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,41094,博士の研究（アララギ博士）,3
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,43205,ナンジャモ,4
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,38062,ボスの指令（サカキ）,3
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42203,セレナ,1
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42514,嵐の山脈,3
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42515,頂への雪道,2
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,42947,基本雷エネルギー,15
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,1,0000022521,くれす,HHgNNn-FnBrpt-HQngNQ,43037,ジェットエネルギー,1
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,2,0014475854,ガスト,NHnnLP-ftEZuJ-ggLLLQ,41885,ギラティナVSTAR,3
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,2,0014475854,ガスト,NHnnLP-ftEZuJ-ggLLLQ,41884,ギラティナV,3
2023-05-24,2023-05-24 13:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,ドラゴンスター池袋店,東京都,109256,/event/detail/109256/result,2,0014475854,ガスト,NHnnLP-ftEZuJ-ggLLLQ,41853,キュワワー,4
