date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,41451,オリジンパルキアVSTAR,3
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,41450,オリジンパルキアV,4
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,38686,インテレオン,2
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,38685,ジメレオン,3
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,40599,メッソン,4
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,41212,かがやくゲッコウガ,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,40933,マナフィ,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,40364,エンペルトV,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,39570,クイックボール,4
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,28350,レベルボール,3
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,39571,しんかのおこう,2
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,30942,ハイパーボール,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,41490,ヒスイのヘビーボール,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,40286,たっぷりバケツ,3
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,40282,回収ネット,2
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,41747,ふしぎなアメ,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,40289,やまびこホーン,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,36838,ともだちてちょう,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,41122,ふつうのつりざお,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,41313,こだわりベルト,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,40876,メロン,2
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,40068,博士の研究（オーキド博士）,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,40309,マリィ,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,41492,カイ,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,41251,ツツジ,1
2022-10-19,2022-10-19 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,BOOKOFF奈良法華寺店,奈良県,31612,/event/detail/31612/result,1,0001457456,しょうご。,4xc8xD-YPA8XJ-8DK8Dc,38821,ボスの指令（サカキ）,1
