date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,41853,キュワワー,4
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,41848,ヤミラミ,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,41837,ウッウ,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,40072,カイオーガ,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,39778,カイリューV,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,42299,ライコウV,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,40932,ネオラントV,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,41212,かがやくゲッコウガ,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,40053,バトルVIPパス,4
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,39570,クイックボール,3
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,42401,ヒスイのヘビーボール,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,38802,回収ネット,4
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,41421,いれかえカート,3
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,36021,あなぬけのヒモ,3
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,41126,ふうせん,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,41896,ミラージュゲート,4
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,42184,森の封印石,3
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,42405,ロストスイーパー,2
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,41122,ふつうのつりざお,2
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,33272,エネルギーリサイクル,2
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,40289,やまびこホーン,1
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,42409,アクロマの実験,4
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,41752,ポケストップ,2
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,40884,基本水エネルギー,5
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,40885,基本雷エネルギー,3
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,1,0008895808,もときち,PQNLg6-D6RpRe-LNLgHn,40886,基本超エネルギー,2
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,2,0001071313,kyame,8a8c88-Xz56xQ-4D8x4x,40103,ミュウV,4
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,2,0001071313,kyame,8a8c88-Xz56xQ-4D8x4x,40002,ミュウVMAX,3
2023-01-15,2023-01-15 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,カードスタジアム小禄店,沖縄県,46260,/event/detail/46260/result,2,0001071313,kyame,8a8c88-Xz56xQ-4D8x4x,40106,ゲノセクトV,4
