date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41081,ジュラルドンVMAX,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,38345,ジュラルドンV,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,42388,アルセウスVSTAR,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41353,アルセウスV,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,38128,ビッグパラソル,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,38805,すごいきずぐすり,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,40832,あなぬけのヒモ,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,42246,ポケモンいれかえ,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41334,ポケギア3.0,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41331,クイックボール,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41913,ハイパーボール,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41122,ふつうのつりざお,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41118,しんかのおこう,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,40289,やまびこホーン,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41087,キバナ,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,39356,カリンの信念,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,42502,アクロマの実験,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41096,ボスの指令（フラダリ）,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41131,マリィ,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41100,マスタード いちげきのかた,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41095,冒険家の発見,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41903,ロストシティ,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41151,基本鋼エネルギー,6
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,41320,基本闘エネルギー,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,1,0029044032,たまごん,n9LnnL-xm2er2-nNgN9n,42521,ダブルターボエネルギー,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,41415,レジギガス,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,41464,レジロック,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,41447,レジアイス,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,41408,レジスチル,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,39769,レジエレキ,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,41479,レジドラゴ,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,39788,レジドラゴ,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,40843,ハイパーボール,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,41310,クイックボール,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,41490,ヒスイのヘビーボール,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,37664,ふつうのつりざお,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,38802,回収ネット,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,40992,こだわりベルト,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,41422,トレッキングシューズ,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,1109,エネルギー転送,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,40997,博士の研究（ナナカマド博士）,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,37729,マリィ,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,42071,セレナ,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,39430,頂への雪道,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,37730,オーロラエネルギー,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,37867,ツインエネルギー,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,41904,ギフトエネルギー,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,37980,キャプチャーエネルギー,2
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,34666,基本草エネルギー,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,34667,基本炎エネルギー,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,2,0002276625,めろん,kkV15d-Do1VUF-kkFVkV,34669,基本雷エネルギー,1
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,3,0011288741,がっす,VkkdkV-Q4ygFN-kkVkVv,42171,ルギアV,4
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,3,0011288741,がっす,VkkdkV-Q4ygFN-kkVkVv,42172,ルギアVSTAR,3
2022-12-28,2022-12-28 12:30:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,ドラゴンスター京都店,京都府京都,46130,/event/detail/46130/result,3,0011288741,がっす,VkkdkV-Q4ygFN-kkVkVv,42211,アーケオス,4
