date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,38770,ムゲンダイナVMAX,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,40124,ムゲンダイナVMAX,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,40123,ムゲンダイナV,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,38769,ムゲンダイナV,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,41308,クロバットV,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,38753,クロバットV,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,39565,クロバットV,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,38750,ガラル マタドガス,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,37948,ガラル マタドガス,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,38749,ドガース,4
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,40253,ガラル ジグザグマ,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,41568,かがやくヒスイ オオニューラ,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,42406,こだわりベルト,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,38128,ビッグパラソル,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,39644,ぐんぐんシェイク,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,39725,あなぬけのヒモ,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,42184,森の封印石,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,40135,ポケモンいれかえ,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,41311,ハイパーボール,3
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,40131,クイックボール,4
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,41332,ダークパッチ,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,40999,ボスの指令（アカギ）,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,38392,マリィ,3
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,42025,セレナ,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,40144,博士の研究（オーキド博士）,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,38385,博士の研究（マグノリア博士）,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,41903,ロストシティ,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,41495,シンオウ神殿,3
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,38831,ハイド悪エネルギー,2
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,1,0019658515,こうき,pSMpSy-YjIVvj-SSyyyM,41759,基本悪エネルギー,7
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,2,0006453985,たけふみ,yySMMy-0U8UqI-pyyXXS,42172,ルギアVSTAR,3
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,2,0006453985,たけふみ,yySMMy-0U8UqI-pyyXXS,42171,ルギアV,4
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,2,0006453985,たけふみ,yySMMy-0U8UqI-pyyXXS,42175,アーケオス,3
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,2,0006453985,たけふみ,yySMMy-0U8UqI-pyyXXS,40932,ネオラントV,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,2,0006453985,たけふみ,yySMMy-0U8UqI-pyyXXS,41113,クロバットV,1
2022-12-11,2022-12-11 07:30:00,チャンピオンズリーグ,チャンピオンズリーグ2023 京都,,京都,45993,/event/detail/45993/result,2,0006453985,たけふみ,yySMMy-0U8UqI-pyyXXS,42290,マナフィ,1
