date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,40232,こくばバドレックスVMAX,4
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,40231,こくばバドレックスV,4
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42314,ミュウV,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42669,クレッフィ,3
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,40654,エーフィVMAX,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,40653,エーフィV,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42794,ネオラントV,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42788,ハイパーボール,4
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42799,霧の水晶,4
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,40053,バトルVIPパス,4
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42800,ヒスイのヘビーボール,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,38366,ともだちてちょう,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42902,ポケモンいれかえ,2
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,40833,エネルギー回収,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42184,森の封印石,2
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42793,博士の研究（フトゥー博士）,3
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42024,ジャッジマン,2
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42806,セレナ,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,41340,ボスの指令（アカギ）,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42807,ツツジ,1
2023-02-05,2023-02-05 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,シティリーグ出張版in京都（会場：京都パルスプラザ）,京都府京都,76181,/event/detail/76181/result,1,0019460853,とも,4cc4xD-0h0IG4-JDY8c8,42805,クララ,1
