date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,41775,ヒスイ ヌメルゴンV,2
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,41576,ヒスイ ヌメルゴンVSTAR,3
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,41853,キュワワー,4
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,41837,ウッウ,1
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,41848,ヤミラミ,2
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,41346,ネオラントV,1
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,41212,かがやくゲッコウガ,1
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,42828,マナフィ,1
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,42014,ザマゼンタ,1
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,42082,ドラピオンV,1
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,40053,バトルVIPパス,4
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,36592,ネストボール,2
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,27985,ハイパーボール,2
2023-03-12,2023-03-12 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,カードショップ竜星のPAO千葉中央店,千葉県,76429,/event/detail/76429/result,1,0036322196,ろび,xcc88D-OGV5E0-x8YDc8,36591,あなぬけのヒモ,2
