date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,40002,ミュウVMAX,3
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,40001,ミュウV,4
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,40031,ゲノセクトV,4
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,39979,オドリドリ,1
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,36858,ハイパーボール,4
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,36611,ネストボール,2
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,41424,フェザーボール,2
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,42800,ヒスイのヘビーボール,1
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,40053,バトルVIPパス,4
2023-03-12,2023-03-12 10:30:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA　津田沼店トレカコーナー,千葉県,77539,/event/detail/77539/result,1,0004904939,シゲル,xGcaca-vqYyaV-xDc8cD,40054,パワータブレット,4
