date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,42172,ルギアVSTAR,3
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,42171,ルギアV,4
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,42175,アーケオス,4
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,39520,ハピナスV,2
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,41244,ミルタンク,2
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,42294,かがやくゲッコウガ,1
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,40843,ハイパーボール,4
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,37734,しんかのおこう,4
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,41897,ロストスイーパー,2
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,40992,こだわりベルト,2
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,41339,博士の研究（ナナカマド博士）,4
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,42025,セレナ,4
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,41131,マリィ,2
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,41132,頂への雪道,4
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,38597,ウォッシュ水エネルギー,1
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,40330,オーロラエネルギー,2
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,40331,キャプチャーエネルギー,4
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,38238,パワフル無色エネルギー,4
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,40332,ツインエネルギー,2
2022-12-03,2022-12-03 10:00:00,シティリーグ,シティリーグ2023 シーズン2 オープンリーグ,王の洞窟　岐南本店,岐阜県,46600,/event/detail/46600/result,1,0013930422,タカハシ138,4a8xcc-3PPyWe-Ya888c,42029,Vガードエネルギー,1
