date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,41853,キュワワー,4
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,41837,ウッウ,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,41848,ヤミラミ,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42828,マナフィ,1
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42014,ザマゼンタ,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42294,かがやくゲッコウガ,1
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42346,ドラピオンV,1
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,40695,ガラル サンダーV,1
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,40053,バトルVIPパス,4
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42787,ネストボール,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42802,ロストスイーパー,1
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,40832,あなぬけのヒモ,4
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,41421,いれかえカート,4
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42496,ミラージュゲート,4
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,40836,エネルギーリサイクル,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,41294,キャンセルコロン,1
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42800,ヒスイのヘビーボール,1
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42409,アクロマの実験,4
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42805,クララ,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42422,ボスの指令（アカギ）,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42804,キバナ,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42624,ビーチコート,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42786,基本鋼エネルギー,5
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42781,基本水エネルギー,3
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42783,基本超エネルギー,2
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,1,0010580903,マールド,gNnNnQ-LHrekZ-nNgNnL,42784,基本闘エネルギー,1
2023-02-12,2023-02-12 10:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,三洋堂書店　新開橋店,愛知県,76217,/event/detail/76217/result,2,0003664481,unknown,y3SMpM-PSNHlN-yMMyyX,40002,ミュウVMAX,3
