date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,41853,キュワワー,4
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,41837,ウッウ,2
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,41848,ヤミラミ,2
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,40933,マナフィ,1
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,41212,かがやくゲッコウガ,1
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,38445,ジガルデ,1
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,40072,カイオーガ,1
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,40278,ヤレユータン,1
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,40282,回収ネット,4
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,40832,あなぬけのヒモ,3
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,41896,ミラージュゲート,4
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,39570,クイックボール,3
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,41122,ふつうのつりざお,2
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,カードスタジアム小禄店,沖縄県,31828,/event/detail/31828/result,1,0014972272,リン,VkVkfF-tFUbNA-dFf5kw,40836,エネルギーリサイクル,2
