date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41692,かがやくリザードン,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42172,ルギアVSTAR,3
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42541,ルギアV,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41346,ネオラントV,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41648,アヤシシV,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42082,ドラピオンV,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42211,アーケオス,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41770,カビゴン,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41737,カビゴン,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42460,バケッチャ,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,36307,ハイパーボール,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,36592,ネストボール,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42067,キャプチャーアロマ,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41937,こだわりベルト,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41634,からくりアーム,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,40144,博士の研究（オーキド博士）,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41096,ボスの指令（フラダリ）,3
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41090,ジャッジマン,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41093,バーネット博士,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42702,テーブルシティ,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42428,崩れたスタジアム,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42075,Vガードエネルギー,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,43038,ルミナスエネルギー,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,41904,ギフトエネルギー,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,42074,ダブルターボエネルギー,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,1,0001311376,かふぇおれ,HgNNnn-zL15E6-QQLLgQ,43037,ジェットエネルギー,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42314,ミュウV,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42315,ミュウVMAX,3
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42363,ゲノセクトV,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,40010,メロエッタ,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,40007,デオキシス,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,40053,バトルVIPパス,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,43106,ハイパーボール,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,43105,ネストボール,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42800,ヒスイのヘビーボール,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,39668,ウッウロボ,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42400,パワータブレット,4
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42184,森の封印石,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42792,こだわりベルト,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,41421,いれかえカート,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,40832,あなぬけのヒモ,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42802,ロストスイーパー,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42615,ともだちてちょう,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,40289,やまびこホーン,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42411,カミツレのきらめき,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42810,ボスの指令（アカギ）,2
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42807,ツツジ,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,43110,ジャッジマン,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42702,テーブルシティ,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,39735,結晶の洞窟,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,41903,ロストシティ,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,40316,頂への雪道,1
2023-03-25,2023-03-25 11:00:00,シティリーグ,シティリーグ2023 シーズン3 オープンリーグ,TSUTAYA嵐山店,埼玉県,77528,/event/detail/77528/result,2,0003998469,でら,XyyXXy-kaYFeS-2pMSM2,42433,フュージョンエネルギー,4
