date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,39387,はくばバドレックスV,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,39388,はくばバドレックスVMAX,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,41450,オリジンパルキアV,3
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,41451,オリジンパルキアVSTAR,3
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,41212,かがやくゲッコウガ,1
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,42486,ビッパ,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,40984,ビーダル,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,42287,ネオラントV,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,43105,ネストボール,4
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,42399,ハイパーボール,3
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,40053,バトルVIPパス,1
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,40992,こだわりベルト,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,41169,ポケモンいれかえ,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,40832,あなぬけのヒモ,1
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,42405,ロストスイーパー,1
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,42800,ヒスイのヘビーボール,1
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,42021,キャプチャーアロマ,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,40835,エネルギー転送,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,39537,メロン,2
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,41660,カイ,4
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,41509,ツツジ,1
2023-04-08,2023-04-08 10:00:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,福福トレカ　秋葉原店,東京都,108964,/event/detail/108964/result,1,0005618099,かえる子,kwfwkF-g6K13O-kffVFf,38062,ボスの指令（サカキ）,2
