date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,41181,アルセウスV,4
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,40986,アルセウスVSTAR,2
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,37556,カプ・コケコV,2
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,39078,カプ・コケコVMAX,2
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,40088,そらをとぶピカチュウV,1
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,40089,そらをとぶピカチュウVMAX,1
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,41331,クイックボール,3
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,41913,ハイパーボール,3
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,41118,しんかのおこう,3
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,41422,トレッキングシューズ,3
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,39572,ポケギア3.0,2
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,41122,ふつうのつりざお,1
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,41125,大きなおまもり,2
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,38128,ビッグパラソル,2
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,41131,マリィ,3
2022-11-27,2022-11-27 10:00:00,シティリーグ,シティリーグ2023 シーズン1 オープンリーグ,ドラゴンスター日本橋2号店,大阪府,31824,/event/detail/31824/result,1,0036396692,モリリン,yERyMy-jY0dB6-MyMpEp,41094,博士の研究（アララギ博士）,2
